Participant: 15
MachineID: W0008408
Start Time: Thu, Dec 05, 2013 13:28:56
Seed: 71860
subject	trial	cond	totalTime	trialTime	prevTarget	curTarget	nextTarget	hitTargetPos	timeTargetHit	objTouched	Correct	xPos	yPos
15	37	No Que	526893	302	1	2	3	-1	600214	-1	-1	152	699	1665
15	37	No Que	526909	318	1	2	3	-1	600214	-1	-1	152	699	1665
15	37	No Que	526925	334	1	2	3	-1	600214	-1	-1	152	699	1665
15	37	No Que	526941	350	1	2	3	-1	600214	-1	-1	154	699	1665
15	37	No Que	526957	366	1	2	3	-1	600214	-1	-1	156	699	1665
15	37	No Que	526973	382	1	2	3	-1	600214	-1	-1	159	699	1665
15	37	No Que	526989	398	1	2	3	-1	600214	-1	-1	161	699	1665
15	37	No Que	527005	414	1	2	3	-1	600214	-1	-1	163	698	1665
15	37	No Que	527021	430	1	2	3	-1	600214	-1	-1	164	698	1665
15	37	No Que	527037	446	1	2	3	-1	600214	-1	-1	165	698	1665
15	37	No Que	527053	462	1	2	3	-1	600214	-1	-1	165	698	1665
15	37	No Que	527069	478	1	2	3	-1	600214	-1	-1	166	698	1665
15	37	No Que	527085	494	1	2	3	-1	600214	-1	-1	166	698	1665
15	37	No Que	527101	510	2	3	1	-1	600214	-1	-1	166	698	1665
15	37	No Que	527117	526	2	3	1	-1	600214	-1	-1	166	698	1665
15	37	No Que	527133	542	2	3	1	-1	600214	-1	-1	167	697	1665
15	37	No Que	527149	558	2	3	1	-1	600214	-1	-1	167	697	1665
15	37	No Que	527165	574	2	3	1	-1	600214	-1	-1	167	697	1665
15	37	No Que	527181	590	2	3	1	-1	600214	-1	-1	167	697	1665
15	37	No Que	527197	606	2	3	1	-1	600214	-1	-1	167	696	1665
15	37	No Que	527213	622	2	3	1	-1	600214	-1	-1	167	695	1665
15	37	No Que	527229	638	2	3	1	-1	600214	-1	-1	167	695	1665
15	37	No Que	527245	654	2	3	1	-1	600214	-1	-1	168	692	1665
15	37	No Que	527261	670	2	3	1	-1	600214	-1	-1	168	690	1665
15	37	No Que	527277	686	2	3	1	-1	600214	-1	-1	169	688	1665
15	37	No Que	527293	702	2	3	1	-1	600214	-1	-1	170	686	1665
15	37	No Que	527309	718	2	3	1	-1	600214	-1	-1	171	684	1665
15	37	No Que	527325	734	2	3	1	-1	600214	-1	-1	172	682	1665
15	37	No Que	527341	750	2	3	1	-1	600214	-1	-1	172	680	1665
15	37	No Que	527357	766	2	3	1	-1	600214	-1	-1	174	678	1665
15	37	No Que	527373	782	2	3	1	-1	600214	-1	-1	175	676	1665
15	37	No Que	527389	798	2	3	1	-1	600214	-1	-1	178	673	1665
15	37	No Que	527405	814	2	3	1	-1	600214	-1	-1	182	670	1665
15	37	No Que	527421	830	2	3	1	-1	600214	-1	-1	191	667	1665
15	37	No Que	527437	846	2	3	1	-1	600214	2	0	202	664	1665
15	37	No Que	527453	862	2	3	1	-1	600214	2	0	220	660	1665
15	37	No Que	527469	878	2	3	1	-1	600214	2	0	247	655	1665
15	37	No Que	527485	894	2	3	1	-1	600214	2	0	284	649	1665
15	37	No Que	527501	910	2	3	1	-1	600214	2	0	330	641	1665
15	37	No Que	527517	926	2	3	1	-1	600214	2	0	382	633	1665
15	37	No Que	527533	942	2	3	1	-1	600214	2	0	439	624	1665
15	37	No Que	527549	958	2	3	1	-1	600214	2	0	503	618	1665
15	37	No Que	527565	974	2	3	1	-1	600214	2	0	569	613	1665
15	37	No Que	527581	990	2	3	1	-1	600214	2	0	633	612	1665
15	37	No Que	527597	1006	2	3	1	-1	600214	2	0	693	611	1665
15	37	No Que	527613	1022	2	3	1	3	601238	3	1	743	613	1665
15	37	No Que	527629	1038	2	3	1	3	601238	3	0	786	618	1665
15	37	No Que	527645	1054	2	3	1	3	601238	3	0	821	624	1665
15	37	No Que	527661	1070	2	3	1	3	601238	3	0	847	631	1665
15	37	No Que	527677	1086	2	3	1	3	601238	3	0	866	638	1665
15	37	No Que	527693	1102	2	3	1	3	601238	3	0	882	644	1665
15	37	No Que	527709	1118	2	3	1	3	601238	3	0	890	650	1665
15	37	No Que	527725	1134	2	3	1	3	601238	3	0	893	653	1665
15	37	No Que	527741	1150	2	3	1	3	601238	3	0	895	655	1665
15	37	No Que	527757	1166	2	3	1	3	601238	3	0	895	655	1665
15	37	No Que	527773	1182	2	3	1	3	601238	3	0	896	656	1665
15	37	No Que	527789	1198	2	3	1	3	601238	3	0	896	656	1665
15	37	No Que	527805	1214	2	3	1	3	601238	3	0	896	656	1665
15	37	No Que	527821	1230	2	3	1	3	601238	3	0	896	656	1665
15	37	No Que	527837	1246	2	3	1	3	601238	3	0	896	656	1665
15	37	No Que	527853	1262	2	3	1	3	601238	3	0	896	655	1665
15	37	No Que	527869	1278	2	3	1	3	601238	3	0	896	655	1665
15	37	No Que	527885	1294	2	3	1	3	601238	3	0	896	655	1665
15	37	No Que	527901	1310	2	3	1	3	601238	3	0	896	655	1665
15	37	No Que	527917	1326	2	3	1	3	601238	3	0	896	655	1665
15	37	No Que	527933	1342	2	3	1	3	601238	3	0	896	655	1665
15	37	No Que	527949	1358	2	3	1	3	601238	3	0	896	655	1665
15	37	No Que	527965	1374	2	3	1	3	601238	3	0	896	655	1665
15	37	No Que	527981	1390	2	3	1	3	601238	3	0	896	655	1665
15	37	No Que	527997	1406	2	3	1	3	601238	3	0	896	655	1665
15	37	No Que	528013	1422	2	3	1	3	601238	3	0	896	655	1665
15	37	No Que	528029	1438	2	3	1	3	601238	3	0	896	655	1665
15	37	No Que	528045	1454	2	3	1	3	601238	3	0	895	655	1665
15	37	No Que	528061	1470	2	3	1	3	601238	3	0	895	654	1665
15	37	No Que	528077	1486	2	3	1	3	601238	3	0	895	654	1665
15	37	No Que	528093	1502	2	3	1	3	601238	3	0	894	654	1665
15	37	No Que	528109	1518	2	3	1	3	601238	3	0	894	654	1665
15	37	No Que	528125	1534	3	1	0	3	601238	3	0	892	653	1665
15	37	No Que	528141	1550	3	1	0	3	601238	3	0	890	652	1665
15	37	No Que	528157	1566	3	1	0	3	601238	3	0	889	650	1665
15	37	No Que	528173	1582	3	1	0	3	601238	3	0	886	648	1665
15	37	No Que	528189	1598	3	1	0	3	601238	3	0	882	645	1665
15	37	No Que	528205	1614	3	1	0	3	601238	3	0	876	642	1665
15	37	No Que	528221	1630	3	1	0	3	601238	3	0	870	638	1665
15	37	No Que	528237	1646	3	1	0	3	601238	3	0	863	632	1665
15	37	No Que	528253	1662	3	1	0	3	601238	3	0	856	626	1665
15	37	No Que	528269	1678	3	1	0	3	601238	3	0	848	618	1665
15	37	No Que	528285	1694	3	1	0	3	601238	3	0	840	609	1665
15	37	No Que	528301	1710	3	1	0	3	601238	3	0	832	598	1665
15	37	No Que	528317	1726	3	1	0	3	601238	3	0	822	584	1665
15	37	No Que	528333	1742	3	1	0	3	601238	3	0	812	567	1665
15	37	No Que	528349	1758	3	1	0	3	601238	3	0	803	543	1665
15	37	No Que	528365	1774	3	1	0	3	601238	3	0	794	513	1665
15	37	No Que	528381	1790	3	1	0	3	601238	3	0	786	474	1665
15	37	No Que	528397	1806	3	1	0	3	601238	3	0	779	431	1665
15	37	No Que	528413	1822	3	1	0	3	601238	3	0	771	379	1665
15	37	No Que	528429	1838	3	1	0	3	601238	3	0	765	324	1665
15	37	No Que	528445	1854	3	1	0	3	601238	3	0	762	267	1665
15	37	No Que	528461	1870	3	1	0	3	601238	3	0	761	211	1665
15	37	No Que	528477	1886	3	1	0	1	602102	1	1	761	158	1670
15	37	No Que	528493	1902	3	1	0	1	602102	1	0	761	108	1670
15	37	No Que	528509	1918	3	1	0	1	602102	1	0	760	65	1670
15	37	No Que	528525	1934	3	1	0	1	602102	1	0	759	27	1670
15	37	No Que	528541	1950	3	1	0	1	602102	1	0	759	0	1670
15	37	No Que	528557	1966	3	1	0	1	602102	1	0	760	0	1670
15	37	No Que	528573	1982	3	1	0	1	602102	1	0	762	0	1670
15	37	No Que	528589	1998	3	1	0	1	602102	1	0	762	0	1670
15	37	No Que	528605	2014	3	1	0	1	602102	1	0	762	0	1670
15	37	No Que	528621	2030	3	1	0	1	602102	1	0	762	0	1670
15	37	No Que	528637	2046	3	1	0	1	602102	1	0	762	0	1670
15	37	No Que	528653	2062	3	1	0	1	602102	1	0	762	0	1670
15	37	No Que	528669	2078	3	1	0	1	602102	1	0	762	1	1670
15	37	No Que	528685	2094	3	1	0	1	602102	1	0	762	3	1670
15	37	No Que	528701	2110	3	1	0	1	602102	1	0	762	6	1670
15	37	No Que	528717	2126	3	1	0	1	602102	1	0	762	8	1670
15	37	No Que	528733	2142	3	1	0	1	602102	1	0	762	9	1670
15	37	No Que	528749	2158	3	1	0	1	602102	1	0	762	9	1670
15	37	No Que	528765	2174	3	1	0	1	602102	1	0	763	10	1670
15	37	No Que	528781	2190	3	1	0	1	602102	1	0	763	10	1670
15	37	No Que	528797	2206	3	1	0	1	602102	1	0	763	10	1670
15	37	No Que	528813	2222	3	1	0	1	602102	1	0	763	10	1670
15	37	No Que	528829	2238	3	1	0	1	602102	1	0	763	10	1670
15	37	No Que	528845	2254	3	1	0	1	602102	1	0	763	10	1670
15	37	No Que	528861	2270	3	1	0	1	602102	1	0	763	10	1670
15	37	No Que	528877	2286	3	1	0	1	602102	1	0	763	10	1670
15	37	No Que	528893	2302	3	1	0	1	602102	1	0	763	10	1670
15	37	No Que	528909	2318	3	1	0	1	602102	1	0	763	10	1670
15	37	No Que	528925	2334	3	1	0	1	602102	1	0	763	10	1670
15	37	No Que	528941	2350	3	1	0	1	602102	1	0	763	10	1670
15	37	No Que	528957	2366	3	1	0	1	602102	1	0	763	10	1670
15	37	No Que	528973	2382	3	1	0	1	602102	1	0	763	10	1670
15	37	No Que	528989	2398	1	0	1	1	602102	1	0	763	10	1670
15	37	No Que	529005	2414	1	0	1	1	602102	1	0	763	10	1670
15	37	No Que	529021	2430	1	0	1	1	602102	1	0	763	10	1670
15	37	No Que	529037	2446	1	0	1	1	602102	1	0	763	10	1670
15	37	No Que	529053	2462	1	0	1	1	602102	1	0	763	10	1670
15	37	No Que	529069	2478	1	0	1	1	602102	1	0	763	10	1670
15	37	No Que	529085	2494	1	0	1	1	602102	1	0	762	11	1670
15	37	No Que	529101	2510	1	0	1	1	602102	1	0	761	13	1670
15	37	No Que	529117	2526	1	0	1	1	602102	1	0	760	14	1670
15	37	No Que	529133	2542	1	0	1	1	602102	1	0	759	16	1670
15	37	No Que	529149	2558	1	0	1	1	602102	1	0	757	18	1670
15	37	No Que	529165	2574	1	0	1	1	602102	1	0	755	20	1670
15	37	No Que	529181	2590	1	0	1	1	602102	1	0	753	23	1670
15	37	No Que	529197	2606	1	0	1	1	602102	1	0	751	25	1670
15	37	No Que	529213	2622	1	0	1	1	602102	1	0	749	27	1670
15	37	No Que	529229	2638	1	0	1	1	602102	1	0	746	32	1670
15	37	No Que	529245	2654	1	0	1	1	602102	1	0	741	37	1670
15	37	No Que	529261	2670	1	0	1	1	602102	1	0	733	43	1670
15	37	No Que	529277	2686	1	0	1	1	602102	1	0	721	48	1670
15	37	No Que	529293	2702	1	0	1	1	602102	1	0	701	53	1670
15	37	No Que	529309	2718	1	0	1	1	602102	1	0	677	59	1670
15	37	No Que	529325	2734	1	0	1	1	602102	1	0	645	67	1670
15	37	No Que	529341	2750	1	0	1	1	602102	1	0	609	75	1670
15	37	No Que	529357	2766	1	0	1	1	602102	1	0	563	85	1670
15	37	No Que	529373	2782	1	0	1	1	602102	1	0	514	95	1670
15	37	No Que	529389	2798	1	0	1	1	602102	1	0	463	106	1670
15	37	No Que	529405	2814	1	0	1	1	602102	1	0	410	115	1670
15	37	No Que	529421	2830	1	0	1	1	602102	1	0	353	125	1670
15	37	No Que	529437	2846	1	0	1	1	602102	1	0	296	135	1670
15	37	No Que	529453	2862	1	0	1	0	603078	0	1	240	144	1675
15	37	No Que	529469	2878	1	0	1	0	603078	0	1	186	151	1675
15	37	No Que	529485	2894	1	0	1	0	603078	0	1	138	156	1675
15	37	No Que	529501	2910	1	0	1	0	603078	0	1	99	159	1675
15	37	No Que	529517	2926	1	0	1	0	603078	0	1	67	161	1675
15	37	No Que	529533	2942	1	0	1	0	603078	0	1	43	162	1675
15	37	No Que	529549	2958	1	0	1	0	603078	0	1	26	162	1675
15	37	No Que	529565	2974	1	0	1	0	603078	0	1	14	162	1675
15	37	No Que	529581	2990	1	0	1	0	603078	0	1	8	160	1675
15	37	No Que	529597	3006	1	0	1	0	603078	0	1	6	158	1675
15	37	No Que	529613	3022	1	0	1	0	603078	0	1	6	157	1675
15	37	No Que	529629	3038	1	0	1	0	603078	0	1	6	156	1675
15	37	No Que	529645	3054	1	0	1	0	603078	0	1	7	156	1675
15	37	No Que	529661	3070	1	0	1	0	603078	0	1	9	156	1675
15	37	No Que	529677	3086	1	0	1	0	603078	0	1	10	156	1675
15	37	No Que	529693	3102	1	0	1	0	603078	0	1	10	156	1675
15	37	No Que	529709	3118	1	0	1	0	603078	0	1	11	156	1675
15	37	No Que	529725	3134	1	0	1	0	603078	0	1	11	156	1675
15	37	No Que	529741	3150	1	0	1	0	603078	0	1	11	156	1675
15	37	No Que	529757	3166	1	0	1	0	603078	0	1	11	156	1675
15	37	No Que	529773	3182	1	0	1	0	603078	0	1	11	156	1675
15	37	No Que	529789	3198	1	0	1	0	603078	0	1	11	156	1675
15	37	No Que	529805	3214	1	0	1	0	603078	0	1	11	156	1675
15	37	No Que	529821	3230	1	0	1	0	603078	0	1	11	156	1675
15	37	No Que	529837	3246	1	0	1	0	603078	0	1	11	156	1675
15	37	No Que	529853	3262	1	0	1	0	603078	0	1	11	156	1675
15	37	No Que	529869	3278	1	0	1	0	603078	0	1	11	156	1675
15	37	No Que	529885	3294	1	0	1	0	603078	0	1	11	156	1675
15	37	No Que	529901	3310	1	0	1	0	603078	0	1	11	156	1675
15	37	No Que	529917	3326	1	0	1	0	603078	0	1	11	155	1675
15	37	No Que	529933	3342	1	0	1	0	603078	0	1	11	155	1675
15	37	No Que	529949	3358	1	0	1	0	603078	0	1	11	155	1675
15	37	No Que	529965	3374	0	1	3	0	603078	0	1	11	154	1675
15	37	No Que	529981	3390	0	1	3	0	603078	0	1	11	154	1675
15	37	No Que	529997	3406	0	1	3	0	603078	0	1	12	154	1675
15	37	No Que	530013	3422	0	1	3	0	603078	0	1	12	154	1675
15	37	No Que	530029	3438	0	1	3	0	603078	0	1	13	154	1675
15	37	No Que	530045	3454	0	1	3	0	603078	0	1	14	154	1675
15	37	No Que	530061	3470	0	1	3	0	603078	0	1	16	154	1675
15	37	No Que	530077	3486	0	1	3	0	603078	0	1	21	154	1675
15	37	No Que	530093	3502	0	1	3	0	603078	0	1	29	156	1675
15	37	No Que	530109	3518	0	1	3	0	603078	0	1	40	156	1675
15	37	No Que	530125	3534	0	1	3	0	603078	0	1	55	157	1675
15	37	No Que	530141	3550	0	1	3	0	603078	0	1	73	157	1675
15	37	No Que	530157	3566	0	1	3	0	603078	0	1	94	157	1675
15	37	No Que	530173	3582	0	1	3	0	603078	0	1	119	157	1675
15	37	No Que	530189	3598	0	1	3	0	603078	0	1	147	157	1675
15	37	No Que	530205	3614	0	1	3	0	603078	0	1	178	157	1675
15	37	No Que	530221	3630	0	1	3	0	603078	0	0	213	157	1675
15	37	No Que	530237	3646	0	1	3	0	603078	0	0	252	155	1675
15	37	No Que	530253	3662	0	1	3	0	603078	0	0	296	153	1675
15	37	No Que	530269	3678	0	1	3	0	603078	0	0	343	150	1675
15	37	No Que	530285	3694	0	1	3	0	603078	0	0	396	146	1675
15	37	No Que	530301	3710	0	1	3	0	603078	0	0	454	142	1675
15	37	No Que	530317	3726	0	1	3	0	603078	0	0	514	138	1675
15	37	No Que	530333	3742	0	1	3	0	603078	0	0	571	134	1675
15	37	No Que	530349	3758	0	1	3	0	603078	0	0	629	129	1675
15	37	No Que	530365	3774	0	1	3	0	603078	0	0	684	122	1675
15	37	No Que	530381	3790	0	1	3	1	604006	1	1	737	115	1680
15	37	No Que	530397	3806	0	1	3	1	604006	1	0	784	110	1680
15	37	No Que	530413	3822	0	1	3	1	604006	1	0	828	106	1680
15	37	No Que	530429	3838	0	1	3	1	604006	1	0	865	104	1680
15	37	No Que	530445	3854	0	1	3	1	604006	1	0	894	102	1680
15	37	No Que	530461	3870	0	1	3	1	604006	1	0	915	100	1680
15	37	No Que	530477	3886	0	1	3	1	604006	1	0	928	99	1680
15	37	No Que	530493	3902	0	1	3	1	604006	1	0	935	98	1680
15	37	No Que	530509	3918	0	1	3	1	604006	1	0	937	98	1680
15	37	No Que	530525	3934	0	1	3	1	604006	1	0	938	98	1680
15	37	No Que	530541	3950	0	1	3	1	604006	1	0	938	98	1680
15	37	No Que	530557	3966	0	1	3	1	604006	1	0	938	98	1680
15	37	No Que	530573	3982	0	1	3	1	604006	1	0	936	98	1680
15	37	No Que	530589	3998	0	1	3	1	604006	1	0	934	98	1680
15	37	No Que	530605	4014	0	1	3	1	604006	1	0	932	98	1680
15	37	No Que	530621	4030	0	1	3	1	604006	1	0	931	98	1680
15	37	No Que	530637	4046	0	1	3	1	604006	1	0	931	98	1680
15	37	No Que	530653	4062	0	1	3	1	604006	1	0	929	98	1680
15	37	No Que	530669	4078	0	1	3	1	604006	1	0	928	98	1680
15	37	No Que	530685	4094	0	1	3	1	604006	1	0	927	98	1680
15	37	No Que	530701	4110	0	1	3	1	604006	1	0	926	98	1680
15	37	No Que	530717	4126	0	1	3	1	604006	1	0	926	98	1680
15	37	No Que	530733	4142	0	1	3	1	604006	1	0	925	98	1680
15	37	No Que	530749	4158	0	1	3	1	604006	1	0	924	98	1680
15	37	No Que	530765	4174	0	1	3	1	604006	1	0	924	98	1680
15	37	No Que	530781	4190	0	1	3	1	604006	1	0	924	98	1680
15	37	No Que	530797	4206	0	1	3	1	604006	1	0	923	98	1680
15	37	No Que	530813	4222	0	1	3	1	604006	1	0	923	98	1680
15	37	No Que	530829	4238	0	1	3	1	604006	1	0	923	98	1680
15	37	No Que	530845	4254	0	1	3	1	604006	1	0	922	98	1680
15	37	No Que	530861	4270	0	1	3	1	604006	1	0	922	98	1680
15	37	No Que	530877	4286	0	1	3	1	604006	1	0	922	98	1680
15	37	No Que	530893	4302	1	3	1	1	604006	1	0	922	98	1680
15	37	No Que	530909	4318	1	3	1	1	604006	1	0	922	98	1680
15	37	No Que	530925	4334	1	3	1	1	604006	1	0	922	98	1680
15	37	No Que	530941	4350	1	3	1	1	604006	1	0	921	98	1680
15	37	No Que	530957	4366	1	3	1	1	604006	1	0	919	99	1680
15	37	No Que	530973	4382	1	3	1	1	604006	1	0	917	99	1680
15	37	No Que	530989	4398	1	3	1	1	604006	1	0	913	100	1680
15	37	No Que	531005	4414	1	3	1	1	604006	1	0	905	101	1680
15	37	No Que	531021	4430	1	3	1	1	604006	1	0	894	102	1680
15	37	No Que	531037	4446	1	3	1	1	604006	1	0	878	103	1680
15	37	No Que	531053	4462	1	3	1	1	604006	1	0	857	103	1680
15	37	No Que	531069	4478	1	3	1	1	604006	1	0	832	104	1680
15	37	No Que	531085	4494	1	3	1	1	604006	1	0	803	104	1680
15	37	No Que	531101	4510	1	3	1	1	604006	1	0	769	104	1680
15	37	No Que	531117	4526	1	3	1	1	604006	1	0	728	104	1680
15	37	No Que	531133	4542	1	3	1	1	604006	1	0	682	103	1680
15	37	No Que	531149	4558	1	3	1	1	604006	1	0	632	102	1680
15	37	No Que	531165	4574	1	3	1	1	604006	1	0	580	101	1680
15	37	No Que	531181	4590	1	3	1	1	604006	1	0	531	101	1680
15	37	No Que	531197	4606	1	3	1	1	604006	1	0	487	101	1680
15	37	No Que	531213	4622	1	3	1	1	604006	1	0	446	102	1680
15	37	No Que	531229	4638	1	3	1	1	604006	1	0	408	105	1680
15	37	No Que	531245	4654	1	3	1	1	604006	1	0	375	112	1680
15	37	No Que	531261	4670	1	3	1	1	604006	1	0	347	123	1680
15	37	No Que	531277	4686	1	3	1	1	604006	1	0	328	137	1680
15	37	No Que	531293	4702	1	3	1	1	604006	1	0	314	152	1680
15	37	No Que	531309	4718	1	3	1	1	604006	1	0	307	167	1680
15	37	No Que	531325	4734	1	3	1	1	604006	1	0	306	183	1680
15	37	No Que	531341	4750	1	3	1	1	604006	1	0	312	201	1680
15	37	No Que	531357	4766	1	3	1	1	604006	1	0	327	220	1680
15	37	No Que	531373	4782	1	3	1	1	604006	1	0	353	240	1680
15	37	No Que	531389	4798	1	3	1	1	604006	1	0	393	261	1680
15	37	No Que	531405	4814	1	3	1	1	604006	1	0	442	282	1680
15	37	No Que	531421	4830	1	3	1	1	604006	1	0	502	305	1680
15	37	No Que	531437	4846	1	3	1	1	604006	1	0	565	331	1680
15	37	No Que	531453	4862	1	3	1	1	604006	1	0	627	360	1680
15	37	No Que	531469	4878	1	3	1	1	604006	1	0	687	391	1680
15	37	No Que	531485	4894	1	3	1	1	604006	1	0	745	424	1680
15	37	No Que	531501	4910	1	3	1	1	604006	1	0	793	458	1680
15	37	No Que	531517	4926	1	3	1	1	604006	1	0	834	493	1680
15	37	No Que	531533	4942	1	3	1	1	604006	1	0	864	526	1680
15	37	No Que	531549	4958	1	3	1	1	604006	1	0	886	560	1680
15	37	No Que	531565	4974	1	3	1	1	604006	1	0	904	595	1680
15	37	No Que	531581	4990	1	3	1	1	604006	1	0	914	626	1680
15	37	No Que	531597	5006	1	3	1	1	604006	1	0	920	654	1680
15	37	No Que	531613	5022	1	3	1	1	604006	1	0	921	677	1680
15	37	No Que	531629	5038	1	3	1	1	604006	1	0	921	697	1680
15	37	No Que	531645	5054	1	3	1	1	604006	1	0	919	713	1680
15	37	No Que	531661	5070	1	3	1	1	604006	1	0	915	725	1680
15	37	No Que	531677	5086	1	3	1	1	604006	1	0	910	733	1680
15	37	No Que	531693	5102	1	3	1	1	604006	1	0	904	739	1680
15	37	No Que	531709	5118	1	3	1	1	604006	1	0	896	743	1680
15	37	No Que	531725	5134	1	3	1	1	604006	1	0	885	744	1680
15	37	No Que	531741	5150	1	3	1	1	604006	1	0	869	744	1680
15	37	No Que	531757	5166	1	3	1	1	604006	1	0	850	742	1680
15	37	No Que	531773	5182	1	3	1	1	604006	1	0	830	738	1680
15	37	No Que	531789	5198	1	3	1	1	604006	1	0	809	733	1680
15	37	No Que	531805	5214	1	3	1	1	604006	1	0	788	725	1680
15	37	No Que	531821	5230	1	3	1	1	604006	1	0	767	715	1680
15	37	No Que	531837	5246	1	3	1	1	604006	1	0	749	705	1680
15	37	No Que	531853	5262	1	3	1	1	604006	1	0	733	694	1680
15	37	No Que	531869	5278	1	3	1	1	604006	1	0	720	684	1680
15	37	No Que	531885	5294	1	3	1	1	604006	1	0	712	674	1680
15	37	No Que	531901	5310	1	3	1	1	604006	1	0	706	663	1680
15	37	No Que	531917	5326	1	3	1	1	604006	1	0	703	654	1680
15	37	No Que	531933	5342	1	3	1	1	604006	1	0	703	644	1680
15	37	No Que	531949	5358	1	3	1	1	604006	1	0	706	635	1680
15	37	No Que	531965	5374	1	3	1	1	604006	1	0	712	626	1680
15	37	No Que	531981	5390	1	3	1	3	605606	3	1	721	617	1680
15	37	No Que	531997	5406	1	3	1	3	605606	3	0	730	610	1680
15	37	No Que	532013	5422	1	3	1	3	605606	3	0	738	602	1680
15	37	No Que	532029	5438	1	3	1	3	605606	3	0	746	595	1680
15	37	No Que	532045	5454	1	3	1	3	605606	3	0	750	589	1680
15	37	No Que	532061	5470	1	3	1	3	605606	3	0	754	583	1680
15	37	No Que	532077	5486	1	3	1	3	605606	3	0	756	578	1680
15	37	No Que	532093	5502	1	3	1	3	605606	3	0	757	576	1680
15	37	No Que	532109	5518	1	3	1	3	605606	3	0	758	574	1680
15	37	No Que	532125	5534	1	3	1	3	605606	3	0	758	573	1680
15	37	No Que	532141	5550	1	3	1	3	605606	3	0	758	573	1680
15	37	No Que	532157	5566	1	3	1	3	605606	3	0	758	572	1680
15	37	No Que	532173	5582	1	3	1	3	605606	3	0	758	572	1680
15	37	No Que	532189	5598	1	3	1	3	605606	3	0	758	572	1680
15	37	No Que	532205	5614	1	3	1	3	605606	3	0	758	572	1680
15	37	No Que	532221	5630	1	3	1	3	605606	3	0	758	572	1680
15	37	No Que	532237	5646	1	3	1	3	605606	3	0	758	572	1680
15	37	No Que	532253	5662	1	3	1	3	605606	3	0	758	572	1680
15	37	No Que	532269	5678	1	3	1	3	605606	3	0	758	573	1680
15	37	No Que	532285	5694	1	3	1	3	605606	3	0	758	573	1680
15	37	No Que	532301	5710	1	3	1	3	605606	3	0	758	573	1680
15	37	No Que	532317	5726	1	3	1	3	605606	3	0	758	573	1680
15	37	No Que	532333	5742	1	3	1	3	605606	3	0	758	573	1680
15	37	No Que	532349	5758	1	3	1	3	605606	3	0	758	573	1680
15	37	No Que	532365	5774	1	3	1	3	605606	3	0	758	573	1680
15	37	No Que	532381	5790	1	3	1	3	605606	3	0	758	573	1680
15	37	No Que	532397	5806	1	3	1	3	605606	3	0	758	573	1680
15	37	No Que	532413	5822	1	3	1	3	605606	3	0	758	573	1680
15	37	No Que	532429	5838	1	3	1	3	605606	3	0	758	573	1680
15	37	No Que	532445	5854	1	3	1	3	605606	3	0	758	573	1680
15	37	No Que	532461	5870	1	3	1	3	605606	3	0	758	573	1680
15	37	No Que	532477	5886	1	3	1	3	605606	3	0	758	573	1680
15	37	No Que	532493	5902	3	1	2	3	605606	3	0	758	573	1680
15	37	No Que	532509	5918	3	1	2	3	605606	3	0	758	573	1680
15	37	No Que	532525	5934	3	1	2	3	605606	3	0	758	573	1680
15	37	No Que	532541	5950	3	1	2	3	605606	3	0	758	573	1680
15	37	No Que	532557	5966	3	1	2	3	605606	3	0	758	573	1680
15	37	No Que	532573	5982	3	1	2	3	605606	3	0	758	573	1680
15	37	No Que	532589	5998	3	1	2	3	605606	3	0	758	573	1680
15	37	No Que	532605	6014	3	1	2	3	605606	3	0	758	573	1680
15	37	No Que	532621	6030	3	1	2	3	605606	3	0	758	573	1680
15	37	No Que	532637	6046	3	1	2	3	605606	3	0	758	573	1680
15	37	No Que	532653	6062	3	1	2	3	605606	3	0	758	573	1680
15	37	No Que	532669	6078	3	1	2	3	605606	3	0	758	572	1680
15	37	No Que	532685	6094	3	1	2	3	605606	3	0	758	571	1680
15	37	No Que	532701	6110	3	1	2	3	605606	3	0	759	571	1680
15	37	No Que	532717	6126	3	1	2	3	605606	3	0	759	570	1680
15	37	No Que	532733	6142	3	1	2	3	605606	3	0	759	570	1680
15	37	No Que	532749	6158	3	1	2	3	605606	3	0	760	567	1680
15	37	No Que	532765	6174	3	1	2	3	605606	3	0	760	564	1680
15	37	No Que	532781	6190	3	1	2	3	605606	3	0	761	556	1680
15	37	No Que	532797	6206	3	1	2	3	605606	3	0	762	543	1680
15	37	No Que	532813	6222	3	1	2	3	605606	3	0	763	523	1680
15	37	No Que	532829	6238	3	1	2	3	605606	3	0	765	495	1680
15	37	No Que	532845	6254	3	1	2	3	605606	3	0	766	458	1680
15	37	No Que	532861	6270	3	1	2	3	605606	3	0	766	416	1680
15	37	No Que	532877	6286	3	1	2	3	605606	3	0	767	367	1680
15	37	No Que	532893	6302	3	1	2	3	605606	3	0	768	315	1680
15	37	No Que	532909	6318	3	1	2	3	605606	3	0	771	260	1680
15	37	No Que	532925	6334	3	1	2	3	605606	3	0	772	206	1680
15	37	No Que	532941	6350	3	1	2	1	606566	1	1	774	157	1685
15	37	No Que	532957	6366	3	1	2	1	606566	1	0	775	110	1685
15	37	No Que	532973	6382	3	1	2	1	606566	1	0	777	69	1685
15	37	No Que	532989	6398	3	1	2	1	606566	1	0	777	34	1685
15	37	No Que	533005	6414	3	1	2	1	606566	1	0	778	4	1685
